75,505,1349,490,73.864,167.61,1,-1,-1,-1
75,506,1528,353,207.45,470.74,1,-1,-1,-1
75,507,799,542,113.37,257.27,1,-1,-1,-1
75,508,1680,236,250.0,567.31,1,-1,-1,-1
75,509,1308,461,87.838,199.32,1,-1,-1,-1
75,510,851,514,123.42,280.06,1,-1,-1,-1
75,511,415,438,113.37,257.27,1,-1,-1,-1
75,512,1603,275,250.0,567.31,1,-1,-1,-1
75,513,1378,510,67.474,153.11,1,-1,-1,-1
75,514,1464,322,207.45,470.74,1,-1,-1,-1
75,515,13,490,113.37,257.27,1,-1,-1,-1
75,516,250,463,103.17,234.13,1,-1,-1,-1
75,517,788,293,135.42,307.29,1,-1,-1,-1
76,518,1496,353,207.45,470.74,1,-1,-1,-1
76,519,1339,480,79.918,181.35,1,-1,-1,-1
76,520,1680,236,250.0,567.31,1,-1,-1,-1
76,521,759,283,226.74,514.53,1,-1,-1,-1
76,522,424,447,103.17,234.13,1,-1,-1,-1
76,523,1379,513,61.514,139.59,1,-1,-1,-1
76,524,1603,275,250.0,567.31,1,-1,-1,-1
76,525,1310,545,52.0,118.0,1,-1,-1,-1
76,526,250,478,103.17,234.13,1,-1,-1,-1
76,527,14,476,123.42,280.06,1,-1,-1,-1
77,528,1349,490,73.864,167.61,1,-1,-1,-1
77,529,1667,283,226.74,514.53,1,-1,-1,-1
77,530,1492,318,226.74,514.53,1,-1,-1,-1
77,531,809,627,79.918,181.35,1,-1,-1,-1
77,532,409,447,103.17,234.13,1,-1,-1,-1
77,533,1310,545,52.0,118.0,1,-1,-1,-1
77,534,250,463,103.17,234.13,1,-1,-1,-1
77,535,889,514,123.42,280.06,1,-1,-1,-1
77,536,1562,283,226.74,514.53,1,-1,-1,-1
78,537,1339,480,79.918,181.35,1,-1,-1,-1
78,538,1667,283,226.74,514.53,1,-1,-1,-1
78,539,1492,318,226.74,514.53,1,-1,-1,-1
78,540,1372,490,73.864,167.61,1,-1,-1,-1
78,541,808,609,87.838,199.32,1,-1,-1,-1
78,542,424,447,103.17,234.13,1,-1,-1,-1
78,543,1310,545,52.0,118.0,1,-1,-1,-1
78,544,983,719,28.302,64.224,1,-1,-1,-1
78,545,14,476,123.42,280.06,1,-1,-1,-1
78,546,1562,283,226.74,514.53,1,-1,-1,-1
79,547,1339,480,79.918,181.35,1,-1,-1,-1
79,548,1492,318,226.74,514.53,1,-1,-1,-1
79,549,1642,275,250.0,567.31,1,-1,-1,-1
79,550,1310,545,52.0,118.0,1,-1,-1,-1
79,551,424,447,103.17,234.13,1,-1,-1,-1
79,552,1372,490,73.864,167.61,1,-1,-1,-1
79,553,250,463,103.17,234.13,1,-1,-1,-1
79,554,809,615,79.918,181.35,1,-1,-1,-1
79,555,13,490,113.37,257.27,1,-1,-1,-1
79,556,1887,533,26.0,59.0,1,-1,-1,-1
79,557,1003,721,26.0,59.0,1,-1,-1,-1
80,558,1492,318,226.74,514.53,1,-1,-1,-1
80,559,1349,490,73.864,167.61,1,-1,-1,-1
80,560,1642,275,250.0,567.31,1,-1,-1,-1
80,561,424,447,103.17,234.13,1,-1,-1,-1
80,562,1310,545,52.0,118.0,1,-1,-1,-1
80,563,1007,721,26.0,59.0,1,-1,-1,-1
80,564,266,463,103.17,234.13,1,-1,-1,-1
80,565,1378,510,67.474,153.11,1,-1,-1,-1
80,566,14,476,123.42,280.06,1,-1,-1,-1
81,567,1349,490,73.864,167.61,1,-1,-1,-1
81,568,1496,353,207.45,470.74,1,-1,-1,-1
81,569,1642,275,250.0,567.31,1,-1,-1,-1
81,570,1310,545,52.0,118.0,1,-1,-1,-1
81,571,424,447,103.17,234.13,1,-1,-1,-1
81,572,1418,412,189.32,429.61,1,-1,-1,-1
81,573,33,495,123.42,280.06,1,-1,-1,-1
81,574,957,542,79.918,181.35,1,-1,-1,-1
82,575,1458,318,226.74,514.53,1,-1,-1,-1
82,576,1349,490,73.864,167.61,1,-1,-1,-1
82,577,1642,275,250.0,567.31,1,-1,-1,-1
82,578,440,447,103.17,234.13,1,-1,-1,-1
82,579,1310,545,52.0,118.0,1,-1,-1,-1
82,580,1378,510,67.474,153.11,1,-1,-1,-1
83,581,1339,480,79.918,181.35,1,-1,-1,-1
83,582,1680,275,250.0,567.31,1,-1,-1,-1
83,583,1458,318,226.74,514.53,1,-1,-1,-1
83,584,1372,490,73.864,167.61,1,-1,-1,-1
83,585,1603,236,250.0,567.31,1,-1,-1,-1
83,586,1310,545,52.0,118.0,1,-1,-1,-1
83,587,432,438,113.37,257.27,1,-1,-1,-1
83,588,37,522,135.42,307.29,1,-1,-1,-1
83,589,1006,669,47.794,108.46,1,-1,-1,-1
83,590,886,300,175.68,398.65,1,-1,-1,-1
84,591,1339,480,79.918,181.35,1,-1,-1,-1
84,592,1458,318,226.74,514.53,1,-1,-1,-1
84,593,1656,258,207.45,470.74,1,-1,-1,-1
84,594,1744,571,123.42,280.06,1,-1,-1,-1
84,595,1372,490,73.864,167.61,1,-1,-1,-1
84,596,440,447,103.17,234.13,1,-1,-1,-1
84,597,1310,545,52.0,118.0,1,-1,-1,-1
84,598,1895,524,30.903,70.127,1,-1,-1,-1
84,599,888,290,207.45,470.74,1,-1,-1,-1
85,600,1464,353,207.45,470.74,1,-1,-1,-1
85,601,1339,480,79.918,181.35,1,-1,-1,-1
85,602,1656,258,207.45,470.74,1,-1,-1,-1
85,603,888,290,207.45,470.74,1,-1,-1,-1
85,604,1379,513,61.514,139.59,1,-1,-1,-1
85,605,1310,545,52.0,118.0,1,-1,-1,-1
85,606,432,438,113.37,257.27,1,-1,-1,-1
85,607,1744,571,123.42,280.06,1,-1,-1,-1
85,608,37,522,135.42,307.29,1,-1,-1,-1
86,609,1458,318,226.74,514.53,1,-1,-1,-1
86,610,1349,490,73.864,167.61,1,-1,-1,-1
86,611,1656,258,207.45,470.74,1,-1,-1,-1
86,612,1310,545,52.0,118.0,1,-1,-1,-1
86,613,920,290,207.45,470.74,1,-1,-1,-1
86,614,1378,510,67.474,153.11,1,-1,-1,-1
86,615,440,447,103.17,234.13,1,-1,-1,-1
86,616,1734,520,146.62,332.71,1,-1,-1,-1
86,617,1527,353,226.74,514.53,1,-1,-1,-1
86,618,40,498,146.62,332.71,1,-1,-1,-1
87,619,1458,318,226.74,514.53,1,-1,-1,-1
87,620,1349,490,73.864,167.61,1,-1,-1,-1
87,621,1656,258,207.45,470.74,1,-1,-1,-1
87,622,920,290,207.45,470.74,1,-1,-1,-1
87,623,1310,545,52.0,118.0,1,-1,-1,-1
87,624,1727,543,135.42,307.29,1,-1,-1,-1
87,625,440,447,103.17,234.13,1,-1,-1,-1
87,626,1378,510,67.474,153.11,1,-1,-1,-1
87,627,-24,495,123.42,280.06,1,-1,-1,-1
88,628,1656,258,207.45,470.74,1,-1,-1,-1
88,629,1349,490,73.864,167.61,1,-1,-1,-1
88,630,920,290,207.45,470.74,1,-1,-1,-1
88,631,1458,318,226.74,514.53,1,-1,-1,-1
88,632,1711,520,146.62,332.71,1,-1,-1,-1
88,633,1310,545,52.0,118.0,1,-1,-1,-1
88,634,1378,510,67.474,153.11,1,-1,-1,-1
88,635,302,469,94.66,214.81,1,-1,-1,-1
88,636,440,447,103.17,234.13,1,-1,-1,-1
89,637,1349,490,73.864,167.61,1,-1,-1,-1
89,638,920,290,207.45,470.74,1,-1,-1,-1
89,639,1656,258,207.45,470.74,1,-1,-1,-1
89,640,1432,353,207.45,470.74,1,-1,-1,-1
89,641,1708,664,79.918,181.35,1,-1,-1,-1
89,642,1310,545,52.0,118.0,1,-1,-1,-1
89,643,1527,318,226.74,514.53,1,-1,-1,-1
89,644,449,438,113.37,257.27,1,-1,-1,-1
89,645,302,469,94.66,214.81,1,-1,-1,-1
89,646,107,494,103.17,234.13,1,-1,-1,-1
89,647,1378,510,67.474,153.11,1,-1,-1,-1
89,648,1744,571,123.42,280.06,1,-1,-1,-1
90,649,1617,254,270.83,614.58,1,-1,-1,-1
90,650,952,290,207.45,470.74,1,-1,-1,-1
90,651,1339,480,79.918,181.35,1,-1,-1,-1
90,652,1423,353,226.74,514.53,1,-1,-1,-1
90,653,1310,545,52.0,118.0,1,-1,-1,-1
90,654,449,438,113.37,257.27,1,-1,-1,-1
90,655,313,463,103.17,234.13,1,-1,-1,-1
90,656,1379,513,61.514,139.59,1,-1,-1,-1
90,657,1492,318,226.74,514.53,1,-1,-1,-1
90,658,107,494,103.17,234.13,1,-1,-1,-1
91,659,952,290,207.45,470.74,1,-1,-1,-1
91,660,1617,254,270.83,614.58,1,-1,-1,-1
91,661,1339,480,79.918,181.35,1,-1,-1,-1
91,662,1388,318,226.74,514.53,1,-1,-1,-1
91,663,1310,545,52.0,118.0,1,-1,-1,-1
91,664,449,438,113.37,257.27,1,-1,-1,-1
91,665,313,463,103.17,234.13,1,-1,-1,-1
91,666,1458,353,226.74,514.53,1,-1,-1,-1
91,667,107,494,103.17,234.13,1,-1,-1,-1
92,668,952,290,207.45,470.74,1,-1,-1,-1
92,669,1617,254,270.83,614.58,1,-1,-1,-1
92,670,1339,480,79.918,181.35,1,-1,-1,-1
92,671,1310,545,52.0,118.0,1,-1,-1,-1
92,672,449,438,113.37,257.27,1,-1,-1,-1
92,673,1418,412,189.32,429.61,1,-1,-1,-1
92,674,113,513,94.66,214.81,1,-1,-1,-1
92,675,60,526,103.17,234.13,1,-1,-1,-1
92,676,1496,385,207.45,470.74,1,-1,-1,-1
93,677,1576,254,270.83,614.58,1,-1,-1,-1
93,678,1432,385,207.45,470.74,1,-1,-1,-1
93,679,984,290,207.45,470.74,1,-1,-1,-1
93,680,449,438,113.37,257.27,1,-1,-1,-1
93,681,1310,545,52.0,118.0,1,-1,-1,-1
93,682,1659,213,270.83,614.58,1,-1,-1,-1
93,683,1326,468,79.918,181.35,1,-1,-1,-1
93,684,107,494,103.17,234.13,1,-1,-1,-1
93,685,1374,537,52.0,118.0,1,-1,-1,-1
94,686,1617,254,270.83,614.58,1,-1,-1,-1
94,687,984,290,207.45,470.74,1,-1,-1,-1
94,688,449,438,113.37,257.27,1,-1,-1,-1
94,689,1440,520,146.62,332.71,1,-1,-1,-1
94,690,1310,545,52.0,118.0,1,-1,-1,-1
94,691,1366,545,47.794,108.46,1,-1,-1,-1
94,692,107,494,103.17,234.13,1,-1,-1,-1
94,693,1370,480,28.302,64.224,1,-1,-1,-1
94,694,1492,254,270.83,614.58,1,-1,-1,-1
94,695,1454,345,52.0,118.0,1,-1,-1,-1
95,696,1617,254,270.83,614.58,1,-1,-1,-1
95,697,984,290,207.45,470.74,1,-1,-1,-1
95,698,449,438,113.37,257.27,1,-1,-1,-1
95,699,1440,520,146.62,332.71,1,-1,-1,-1
95,700,1310,545,52.0,118.0,1,-1,-1,-1
95,701,1366,552,47.794,108.46,1,-1,-1,-1
95,702,1492,254,270.83,614.58,1,-1,-1,-1
96,703,1576,254,270.83,614.58,1,-1,-1,-1
96,704,1400,385,207.45,470.74,1,-1,-1,-1
96,705,449,438,113.37,257.27,1,-1,-1,-1
96,706,1011,325,189.32,429.61,1,-1,-1,-1
96,707,1310,545,52.0,118.0,1,-1,-1,-1
96,708,313,463,103.17,234.13,1,-1,-1,-1
96,709,1851,517,26.0,59.0,1,-1,-1,-1
97,710,1576,254,270.83,614.58,1,-1,-1,-1
97,711,467,420,113.37,257.27,1,-1,-1,-1
97,712,1400,385,207.45,470.74,1,-1,-1,-1
97,713,1028,322,159.84,362.7,1,-1,-1,-1
97,714,1073,667,40.123,91.049,1,-1,-1,-1
97,715,1310,545,52.0,118.0,1,-1,-1,-1
97,716,1848,505,30.903,70.127,1,-1,-1,-1
97,717,359,581,47.794,108.46,1,-1,-1,-1
98,718,1576,254,270.83,614.58,1,-1,-1,-1
98,719,467,438,113.37,257.27,1,-1,-1,-1
98,720,1400,385,207.45,470.74,1,-1,-1,-1
98,721,1048,300,175.68,398.65,1,-1,-1,-1
98,722,1368,524,56.686,128.63,1,-1,-1,-1
98,723,726,390,47.794,108.46,1,-1,-1,-1
99,724,1576,254,270.83,614.58,1,-1,-1,-1
99,725,1087,542,94.66,214.81,1,-1,-1,-1
99,726,467,438,113.37,257.27,1,-1,-1,-1
99,727,1400,417,207.45,470.74,1,-1,-1,-1
99,728,1310,545,52.0,118.0,1,-1,-1,-1
99,729,1358,545,52.0,118.0,1,-1,-1,-1
99,730,1377,532,56.686,128.63,1,-1,-1,-1
99,731,726,390,47.794,108.46,1,-1,-1,-1
99,732,107,510,103.17,234.13,1,-1,-1,-1
100,733,1576,254,270.83,614.58,1,-1,-1,-1
100,734,1091,526,103.17,234.13,1,-1,-1,-1
100,735,467,438,113.37,257.27,1,-1,-1,-1
100,736,1400,417,207.45,470.74,1,-1,-1,-1
100,737,1310,545,52.0,118.0,1,-1,-1,-1
100,738,107,494,103.17,234.13,1,-1,-1,-1
100,739,331,469,94.66,214.81,1,-1,-1,-1
100,740,1359,532,56.686,128.63,1,-1,-1,-1
101,741,1576,254,270.83,614.58,1,-1,-1,-1
101,742,467,438,113.37,257.27,1,-1,-1,-1
101,743,1368,417,207.45,470.74,1,-1,-1,-1
101,744,1048,290,207.45,470.74,1,-1,-1,-1
101,745,1310,545,52.0,118.0,1,-1,-1,-1
101,746,329,463,103.17,234.13,1,-1,-1,-1
102,747,1576,254,270.83,614.58,1,-1,-1,-1
102,748,472,431,103.17,234.13,1,-1,-1,-1
102,749,1368,417,207.45,470.74,1,-1,-1,-1
102,750,1048,290,207.45,470.74,1,-1,-1,-1
102,751,1310,545,52.0,118.0,1,-1,-1,-1
102,752,329,463,103.17,234.13,1,-1,-1,-1
102,753,1331,464,36.723,83.333,1,-1,-1,-1
102,754,1849,506,28.302,64.224,1,-1,-1,-1
103,755,1534,213,270.83,614.58,1,-1,-1,-1
103,756,472,431,103.17,234.13,1,-1,-1,-1
103,757,1353,353,226.74,514.53,1,-1,-1,-1
103,758,1680,471,189.32,429.61,1,-1,-1,-1
103,759,1310,545,52.0,118.0,1,-1,-1,-1
103,760,329,463,103.17,234.13,1,-1,-1,-1
103,761,1189,532,61.514,139.59,1,-1,-1,-1
104,762,1534,213,270.83,614.58,1,-1,-1,-1
104,763,467,420,113.37,257.27,1,-1,-1,-1
104,764,1334,313,250.0,567.31,1,-1,-1,-1
104,765,1310,545,52.0,118.0,1,-1,-1,-1
104,766,1680,441,189.32,429.61,1,-1,-1,-1
104,767,329,463,103.17,234.13,1,-1,-1,-1
104,768,1069,325,189.32,429.61,1,-1,-1,-1
105,769,1534,213,270.83,614.58,1,-1,-1,-1
105,770,467,438,113.37,257.27,1,-1,-1,-1
105,771,1310,545,52.0,118.0,1,-1,-1,-1
105,772,1353,353,226.74,514.53,1,-1,-1,-1
105,773,1680,471,189.32,429.61,1,-1,-1,-1
105,774,329,463,103.17,234.13,1,-1,-1,-1
106,775,1534,213,270.83,614.58,1,-1,-1,-1
106,776,467,438,113.37,257.27,1,-1,-1,-1
106,777,1310,545,52.0,118.0,1,-1,-1,-1
106,778,1334,313,250.0,567.31,1,-1,-1,-1
106,779,329,463,103.17,234.13,1,-1,-1,-1
106,780,1656,417,207.45,470.74,1,-1,-1,-1
106,781,1218,541,61.514,139.59,1,-1,-1,-1
107,782,1534,213,270.83,614.58,1,-1,-1,-1
107,783,467,438,113.37,257.27,1,-1,-1,-1
107,784,1336,417,207.45,470.74,1,-1,-1,-1
107,785,1125,670,33.737,76.557,1,-1,-1,-1
107,786,329,463,103.17,234.13,1,-1,-1,-1
107,787,1315,552,47.794,108.46,1,-1,-1,-1
107,788,1651,500,189.32,429.61,1,-1,-1,-1
107,789,1230,545,52.0,118.0,1,-1,-1,-1
107,790,107,494,103.17,234.13,1,-1,-1,-1
107,791,523,661,26.0,59.0,1,-1,-1,-1
108,792,1534,213,270.83,614.58,1,-1,-1,-1
108,793,467,438,113.37,257.27,1,-1,-1,-1
108,794,1348,519,159.84,362.7,1,-1,-1,-1
108,795,1164,335,135.42,307.29,1,-1,-1,-1
108,796,1632,422,226.74,514.53,1,-1,-1,-1
108,797,329,463,103.17,234.13,1,-1,-1,-1
109,798,1526,198,250.0,567.31,1,-1,-1,-1
109,799,467,438,113.37,257.27,1,-1,-1,-1
109,800,1164,335,135.42,307.29,1,-1,-1,-1
109,801,1348,519,159.84,362.7,1,-1,-1,-1
109,802,1622,500,189.32,429.61,1,-1,-1,-1
109,803,1849,506,28.302,64.224,1,-1,-1,-1
109,804,373,576,56.686,128.63,1,-1,-1,-1
110,805,1526,236,250.0,567.31,1,-1,-1,-1
110,806,467,438,113.37,257.27,1,-1,-1,-1
110,807,1348,519,159.84,362.7,1,-1,-1,-1
110,808,1156,327,175.68,398.65,1,-1,-1,-1
110,809,1622,500,189.32,429.61,1,-1,-1,-1
111,810,1527,248,226.74,514.53,1,-1,-1,-1
111,811,451,419,123.42,280.06,1,-1,-1,-1
111,812,1296,313,250.0,567.31,1,-1,-1,-1
111,813,1169,318,146.62,332.71,1,-1,-1,-1
111,814,1849,506,28.302,64.224,1,-1,-1,-1
111,815,1204,513,94.66,214.81,1,-1,-1,-1
111,816,1616,516,175.68,398.65,1,-1,-1,-1
111,817,329,463,103.17,234.13,1,-1,-1,-1
112,818,1527,248,226.74,514.53,1,-1,-1,-1
112,819,451,419,123.42,280.06,1,-1,-1,-1
112,820,1304,417,207.45,470.74,1,-1,-1,-1
112,821,1184,335,135.42,307.29,1,-1,-1,-1
112,822,1204,513,94.66,214.81,1,-1,-1,-1
112,823,1849,506,28.302,64.224,1,-1,-1,-1
112,824,1619,543,159.84,362.7,1,-1,-1,-1
113,825,1526,236,250.0,567.31,1,-1,-1,-1
113,826,451,419,123.42,280.06,1,-1,-1,-1
113,827,1242,296,270.83,614.58,1,-1,-1,-1
113,828,1184,335,135.42,307.29,1,-1,-1,-1
113,829,1801,513,40.123,91.049,1,-1,-1,-1
113,830,1592,512,207.45,470.74,1,-1,-1,-1
113,831,1849,506,28.302,64.224,1,-1,-1,-1
114,832,451,419,123.42,280.06,1,-1,-1,-1
114,833,1492,213,270.83,614.58,1,-1,-1,-1
114,834,1242,296,270.83,614.58,1,-1,-1,-1
114,835,1714,407,87.838,199.32,1,-1,-1,-1
115,836,1492,213,270.83,614.58,1,-1,-1,-1
115,837,451,419,123.42,280.06,1,-1,-1,-1
115,838,1242,296,270.83,614.58,1,-1,-1,-1
115,839,1593,529,189.32,429.61,1,-1,-1,-1
115,840,1175,322,159.84,362.7,1,-1,-1,-1
115,841,1851,517,26.0,59.0,1,-1,-1,-1
116,842,1219,313,250.0,567.31,1,-1,-1,-1
116,843,451,419,123.42,280.06,1,-1,-1,-1
116,844,1492,213,270.83,614.58,1,-1,-1,-1
116,845,381,562,67.474,153.11,1,-1,-1,-1
116,846,1142,352,250.0,567.31,1,-1,-1,-1
116,847,1455,519,40.123,91.049,1,-1,-1,-1
117,848,1200,296,270.83,614.58,1,-1,-1,-1
117,849,1492,213,270.83,614.58,1,-1,-1,-1
117,850,451,419,123.42,280.06,1,-1,-1,-1
117,851,381,562,67.474,153.11,1,-1,-1,-1
117,852,1849,510,28.302,64.224,1,-1,-1,-1
118,853,1200,296,270.83,614.58,1,-1,-1,-1
118,854,1492,213,270.83,614.58,1,-1,-1,-1
118,855,451,419,123.42,280.06,1,-1,-1,-1
118,856,107,510,103.17,234.13,1,-1,-1,-1
118,857,963,552,67.474,153.11,1,-1,-1,-1
118,858,1849,510,28.302,64.224,1,-1,-1,-1
118,859,13,490,113.37,257.27,1,-1,-1,-1
119,860,1181,313,250.0,567.31,1,-1,-1,-1
119,861,1488,198,250.0,567.31,1,-1,-1,-1
119,862,451,419,123.42,280.06,1,-1,-1,-1
119,863,1304,417,207.45,470.74,1,-1,-1,-1
119,864,107,510,103.17,234.13,1,-1,-1,-1
119,865,1698,381,94.66,214.81,1,-1,-1,-1
120,866,1181,313,250.0,567.31,1,-1,-1,-1
120,867,1488,198,250.0,567.31,1,-1,-1,-1
120,868,451,419,123.42,280.06,1,-1,-1,-1
120,869,1304,417,207.45,470.74,1,-1,-1,-1
120,870,1545,592,159.84,362.7,1,-1,-1,-1
120,871,107,510,103.17,234.13,1,-1,-1,-1
120,872,329,478,103.17,234.13,1,-1,-1,-1
120,873,1694,367,103.17,234.13,1,-1,-1,-1
120,874,13,490,113.37,257.27,1,-1,-1,-1
120,875,963,552,67.474,153.11,1,-1,-1,-1
121,876,451,419,123.42,280.06,1,-1,-1,-1
121,877,1158,296,270.83,614.58,1,-1,-1,-1
121,878,1492,213,226.74,514.53,1,-1,-1,-1
121,879,1687,393,87.838,199.32,1,-1,-1,-1
121,880,1283,388,226.74,514.53,1,-1,-1,-1
121,881,1528,480,207.45,470.74,1,-1,-1,-1
121,882,13,490,113.37,257.27,1,-1,-1,-1
121,883,329,478,103.17,234.13,1,-1,-1,-1
121,884,963,541,67.474,153.11,1,-1,-1,-1
122,885,1450,198,250.0,567.31,1,-1,-1,-1
122,886,1158,296,270.83,614.58,1,-1,-1,-1
122,887,451,419,123.42,280.06,1,-1,-1,-1
122,888,1684,396,94.66,214.81,1,-1,-1,-1
122,889,1283,388,226.74,514.53,1,-1,-1,-1
122,890,107,510,103.17,234.13,1,-1,-1,-1
122,891,963,536,73.864,167.61,1,-1,-1,-1
122,892,1520,592,159.84,362.7,1,-1,-1,-1
122,893,13,490,113.37,257.27,1,-1,-1,-1
122,894,1851,513,26.0,59.0,1,-1,-1,-1
123,895,451,419,123.42,280.06,1,-1,-1,-1
123,896,1450,171,270.83,614.58,1,-1,-1,-1
123,897,1158,296,270.83,614.58,1,-1,-1,-1
123,898,1520,568,159.84,362.7,1,-1,-1,-1
123,899,1684,396,94.66,214.81,1,-1,-1,-1
123,900,1851,513,26.0,59.0,1,-1,-1,-1
123,901,13,490,113.37,257.27,1,-1,-1,-1
123,902,327,473,113.37,257.27,1,-1,-1,-1
123,903,963,536,73.864,167.61,1,-1,-1,-1
124,904,1450,198,250.0,567.31,1,-1,-1,-1
124,905,449,420,113.37,257.27,1,-1,-1,-1
124,906,1158,296,270.83,614.58,1,-1,-1,-1
124,907,1684,396,94.66,214.81,1,-1,-1,-1
124,908,329,478,103.17,234.13,1,-1,-1,-1
124,909,1520,592,159.84,362.7,1,-1,-1,-1
124,910,963,536,73.864,167.61,1,-1,-1,-1
124,911,1242,338,270.83,614.58,1,-1,-1,-1
124,912,13,490,113.37,257.27,1,-1,-1,-1
124,913,903,523,47.794,108.46,1,-1,-1,-1
125,914,451,419,123.42,280.06,1,-1,-1,-1
125,915,1450,198,250.0,567.31,1,-1,-1,-1
125,916,1215,500,189.32,429.61,1,-1,-1,-1
125,917,100,490,113.37,257.27,1,-1,-1,-1
125,918,912,532,40.123,91.049,1,-1,-1,-1
125,919,1851,513,26.0,59.0,1,-1,-1,-1
125,920,1156,543,175.68,398.65,1,-1,-1,-1
125,921,1678,383,103.17,234.13,1,-1,-1,-1
125,922,1509,732,94.66,214.81,1,-1,-1,-1
125,923,13,490,113.37,257.27,1,-1,-1,-1
126,924,1215,500,189.32,429.61,1,-1,-1,-1
126,925,449,420,113.37,257.27,1,-1,-1,-1
126,926,1450,171,270.83,614.58,1,-1,-1,-1
126,927,1379,522,61.514,139.59,1,-1,-1,-1
126,928,1463,588,146.62,332.71,1,-1,-1,-1
126,929,107,494,103.17,234.13,1,-1,-1,-1
126,930,318,438,123.42,280.06,1,-1,-1,-1
126,931,1664,293,135.42,307.29,1,-1,-1,-1
126,932,1156,543,175.68,398.65,1,-1,-1,-1
126,933,963,547,73.864,167.61,1,-1,-1,-1
126,934,13,507,113.37,257.27,1,-1,-1,-1
127,935,432,419,123.42,280.06,1,-1,-1,-1
127,936,1158,338,270.83,614.58,1,-1,-1,-1
127,937,1450,171,270.83,614.58,1,-1,-1,-1
127,938,100,473,113.37,257.27,1,-1,-1,-1
127,939,329,478,103.17,234.13,1,-1,-1,-1
127,940,1485,610,146.62,332.71,1,-1,-1,-1
127,941,1684,396,94.66,214.81,1,-1,-1,-1
127,942,13,490,113.37,257.27,1,-1,-1,-1
128,943,449,420,113.37,257.27,1,-1,-1,-1
128,944,1117,338,270.83,614.58,1,-1,-1,-1
128,945,1409,171,270.83,614.58,1,-1,-1,-1
128,946,107,494,103.17,234.13,1,-1,-1,-1
128,947,1389,624,33.737,76.557,1,-1,-1,-1
128,948,1643,273,146.62,332.71,1,-1,-1,-1
128,949,1495,592,159.84,362.7,1,-1,-1,-1
128,950,327,438,113.37,257.27,1,-1,-1,-1
129,951,1158,338,270.83,614.58,1,-1,-1,-1
129,952,100,490,113.37,257.27,1,-1,-1,-1
129,953,1450,159,250.0,567.31,1,-1,-1,-1
129,954,432,400,123.42,280.06,1,-1,-1,-1
129,955,318,438,123.42,280.06,1,-1,-1,-1
129,956,1643,273,146.62,332.71,1,-1,-1,-1
129,957,1447,529,189.32,429.61,1,-1,-1,-1
129,958,1801,513,40.123,91.049,1,-1,-1,-1
129,959,22,578,79.918,181.35,1,-1,-1,-1
130,960,1478,234,33.737,76.557,1,-1,-1,-1
130,961,1158,338,270.83,614.58,1,-1,-1,-1
130,962,1643,273,146.62,332.71,1,-1,-1,-1
130,963,432,419,123.42,280.06,1,-1,-1,-1
130,964,327,455,113.37,257.27,1,-1,-1,-1
130,965,1481,570,175.68,398.65,1,-1,-1,-1
131,966,432,419,123.42,280.06,1,-1,-1,-1
131,967,1409,213,270.83,614.58,1,-1,-1,-1
131,968,1158,338,270.83,614.58,1,-1,-1,-1
131,969,318,438,123.42,280.06,1,-1,-1,-1
131,970,91,510,103.17,234.13,1,-1,-1,-1
131,971,1621,273,146.62,332.71,1,-1,-1,-1
131,972,1848,505,30.903,70.127,1,-1,-1,-1
131,973,1427,597,175.68,398.65,1,-1,-1,-1
132,974,432,400,123.42,280.06,1,-1,-1,-1
132,975,1142,391,250.0,567.31,1,-1,-1,-1
132,976,318,438,123.42,280.06,1,-1,-1,-1
132,977,1382,529,52.0,118.0,1,-1,-1,-1
132,978,1409,213,270.83,614.58,1,-1,-1,-1
132,979,1621,273,146.62,332.71,1,-1,-1,-1
132,980,1427,597,175.68,398.65,1,-1,-1,-1
132,981,1567,717,103.17,234.13,1,-1,-1,-1
133,982,433,397,135.42,307.29,1,-1,-1,-1
133,983,318,438,123.42,280.06,1,-1,-1,-1
133,984,1142,391,250.0,567.31,1,-1,-1,-1
133,985,1367,213,270.83,614.58,1,-1,-1,-1
133,986,1695,419,79.918,181.35,1,-1,-1,-1
133,987,1422,617,159.84,362.7,1,-1,-1,-1
133,988,1800,521,36.723,83.333,1,-1,-1,-1
134,989,432,400,123.42,280.06,1,-1,-1,-1
134,990,1142,429,250.0,567.31,1,-1,-1,-1
134,991,318,438,123.42,280.06,1,-1,-1,-1
134,992,1367,171,270.83,614.58,1,-1,-1,-1
134,993,1395,610,146.62,332.71,1,-1,-1,-1
134,994,1694,465,52.0,118.0,1,-1,-1,-1
135,995,432,400,123.42,280.06,1,-1,-1,-1
135,996,1142,391,250.0,567.31,1,-1,-1,-1
135,997,318,438,123.42,280.06,1,-1,-1,-1
135,998,1367,171,270.83,614.58,1,-1,-1,-1
135,999,1395,610,146.62,332.71,1,-1,-1,-1
135,1000,1074,492,226.74,514.53,1,-1,-1,-1
135,1001,1695,419,79.918,181.35,1,-1,-1,-1
136,1002,1395,610,146.62,332.71,1,-1,-1,-1
136,1003,432,400,123.42,280.06,1,-1,-1,-1
136,1004,1075,379,270.83,614.58,1,-1,-1,-1
136,1005,1325,171,270.83,614.58,1,-1,-1,-1
136,1006,318,438,123.42,280.06,1,-1,-1,-1
136,1007,1535,666,123.42,280.06,1,-1,-1,-1
136,1008,107,510,103.17,234.13,1,-1,-1,-1
136,1009,1675,471,47.794,108.46,1,-1,-1,-1
